4.871191084384918213e-01,2.307416051626205444e-01,-1.351799517869949341e-01,4.941812157630920410e-01,2.158491164445877075e-01,-1.147515326738357544e-01,4.988795816898345947e-01,2.157347500324249268e-01,-1.147601157426834106e-01,5.022199153900146484e-01,2.160862982273101807e-01,-1.147455945611000061e-01,4.797491431236267090e-01,2.168058753013610840e-01,-1.135863065719604492e-01,4.751352667808532715e-01,2.178143560886383057e-01,-1.135662049055099487e-01,4.706187844276428223e-01,2.189542949199676514e-01,-1.135298162698745728e-01,5.082150697708129883e-01,2.233102917671203613e-01,1.111372094601392746e-02,4.663945734500885010e-01,2.269897907972335815e-01,1.879333704710006714e-02,4.965147078037261963e-01,2.478556334972381592e-01,-8.599795401096343994e-02,4.797621667385101318e-01,2.479241639375686646e-01,-8.409246802330017090e-02,5.413827300071716309e-01,3.206416368484497070e-01,5.165811628103256226e-02,4.323610365390777588e-01,3.157266080379486084e-01,6.250823289155960083e-02,5.227776169776916504e-01,4.298914372920989990e-01,-4.187363758683204651e-02,4.290761351585388184e-01,4.179099202156066895e-01,-4.306975752115249634e-02,4.610019326210021973e-01,3.688483834266662598e-01,-1.563408076763153076e-01,4.982689023017883301e-01,3.718223869800567627e-01,-1.665574610233306885e-01,4.427750706672668457e-01,3.592988848686218262e-01,-1.943768113851547241e-01,5.232491493225097656e-01,3.687234222888946533e-01,-2.066388577222824097e-01,4.445520043373107910e-01,3.462515771389007568e-01,-1.854461133480072021e-01,5.252878665924072266e-01,3.544794917106628418e-01,-1.941372007131576538e-01,4.503529667854309082e-01,3.463861346244812012e-01,-1.551267802715301514e-01,5.163391232490539551e-01,3.537433445453643799e-01,-1.640897542238235474e-01,5.139673352241516113e-01,5.529710054397583008e-01,-1.406533410772681236e-03,4.479670524597167969e-01,5.526940822601318359e-01,1.495917560532689095e-03,5.115576982498168945e-01,7.381409406661987305e-01,-1.792108826339244843e-02,4.416212141513824463e-01,7.364654541015625000e-01,4.202286712825298309e-03,5.052826404571533203e-01,8.953036069869995117e-01,2.148893326520919800e-01,4.369623064994812012e-01,8.968766331672668457e-01,2.099802047014236450e-01,4.942993223667144775e-01,9.172996878623962402e-01,2.295585125684738159e-01,4.453308582305908203e-01,9.151713252067565918e-01,2.220029383897781372e-01,5.074803829193115234e-01,9.512968063354492188e-01,6.176391988992691040e-02,4.268039762973785400e-01,9.544335603713989258e-01,6.087974831461906433e-02
4.871313571929931641e-01,2.307386547327041626e-01,-1.274269819259643555e-01,4.942123293876647949e-01,2.158481180667877197e-01,-1.068704351782798767e-01,4.989093244075775146e-01,2.157359570264816284e-01,-1.068773418664932251e-01,5.022418498992919922e-01,2.160907387733459473e-01,-1.068671122193336487e-01,4.797694087028503418e-01,2.168034166097640991e-01,-1.057636365294456482e-01,4.751484394073486328e-01,2.178114801645278931e-01,-1.057407408952713013e-01,4.706298410892486572e-01,2.189514786005020142e-01,-1.056956425309181213e-01,5.082314610481262207e-01,2.233276069164276123e-01,1.885008066892623901e-02,4.664000570774078369e-01,2.269920855760574341e-01,2.627411857247352600e-02,4.965322613716125488e-01,2.478560805320739746e-01,-7.828775048255920410e-02,4.797652661800384521e-01,2.479212731122970581e-01,-7.645408064126968384e-02,5.413652062416076660e-01,3.206401169300079346e-01,5.811160802841186523e-02,4.323633313179016113e-01,3.156715035438537598e-01,6.908176839351654053e-02,5.227741003036499023e-01,4.300326406955718994e-01,-3.570720925927162170e-02,4.290648996829986572e-01,4.178848564624786377e-01,-3.721948713064193726e-02,4.610283970832824707e-01,3.687714040279388428e-01,-1.473047584295272827e-01,4.982754290103912354e-01,3.718648254871368408e-01,-1.592303663492202759e-01,4.428098797798156738e-01,3.592663407325744629e-01,-1.855762600898742676e-01,5.232831835746765137e-01,3.687568306922912598e-01,-1.995266079902648926e-01,4.445553719997406006e-01,3.462241590023040771e-01,-1.764074265956878662e-01,5.252865552902221680e-01,3.544989228248596191e-01,-1.869169920682907104e-01,4.503525197505950928e-01,3.463456332683563232e-01,-1.459994912147521973e-01,5.163372755050659180e-01,3.537597060203552246e-01,-1.567854583263397217e-01,5.139005780220031738e-01,5.528210997581481934e-01,-1.411155797541141510e-03,4.479514062404632568e-01,5.525351166725158691e-01,1.502053812146186829e-03,5.115610957145690918e-01,7.380915284156799316e-01,-1.830464228987693787e-02,4.416309297084808350e-01,7.364300489425659180e-01,3.433052450418472290e-03,5.052765607833862305e-01,8.952505588531494141e-01,2.143220603466033936e-01,4.368685185909271240e-01,8.968731760978698730e-01,2.091265022754669189e-01,4.942771792411804199e-01,9.172554612159729004e-01,2.289981395006179810e-01,4.452888369560241699e-01,9.151681065559387207e-01,2.211291044950485229e-01,5.074746608734130859e-01,9.513027071952819824e-01,6.122921034693717957e-02,4.265169501304626465e-01,9.544318318367004395e-01,5.993438512086868286e-02
4.871560931205749512e-01,2.307163923978805542e-01,-1.277006417512893677e-01,4.942290186882019043e-01,2.158281803131103516e-01,-1.071382388472557068e-01,4.989231526851654053e-01,2.157169729471206665e-01,-1.071456223726272583e-01,5.022523403167724609e-01,2.160720378160476685e-01,-1.071357280015945435e-01,4.797860682010650635e-01,2.167815268039703369e-01,-1.059443950653076172e-01,4.751614630222320557e-01,2.177871614694595337e-01,-1.059214621782302856e-01,4.706398546695709229e-01,2.189293652772903442e-01,-1.058772355318069458e-01,5.082341432571411133e-01,2.233127057552337646e-01,1.866674050688743591e-02,4.664037227630615234e-01,2.269794791936874390e-01,2.576228044927120209e-02,4.965473711490631104e-01,2.478434145450592041e-01,-7.852916419506072998e-02,4.797877669334411621e-01,2.479051649570465088e-01,-7.655978947877883911e-02,5.413602590560913086e-01,3.206324279308319092e-01,5.797715857625007629e-02,4.323553144931793213e-01,3.156608343124389648e-01,6.869557499885559082e-02,5.227687954902648926e-01,4.300731420516967773e-01,-3.639601543545722961e-02,4.290349483489990234e-01,4.178864359855651855e-01,-3.827109932899475098e-02,4.610292911529541016e-01,3.687187731266021729e-01,-1.464932113885879517e-01,4.982738494873046875e-01,3.718672096729278564e-01,-1.604135036468505859e-01,4.428092837333679199e-01,3.592358529567718506e-01,-1.840316355228424072e-01,5.232782959938049316e-01,3.687574565410614014e-01,-2.003615796566009521e-01,4.445547461509704590e-01,3.461858034133911133e-01,-1.747137606143951416e-01,5.252577662467956543e-01,3.544932901859283447e-01,-1.876338273286819458e-01,4.503489136695861816e-01,3.462929725646972656e-01,-1.449931114912033081e-01,5.163148641586303711e-01,3.537508547306060791e-01,-1.578809916973114014e-01,5.138844251632690430e-01,5.528073906898498535e-01,-1.335152075625956059e-03,4.479514956474304199e-01,5.525244474411010742e-01,1.427068375051021576e-03,5.115744471549987793e-01,7.380254268646240234e-01,-1.696766540408134460e-02,4.416411519050598145e-01,7.363747358322143555e-01,3.453041659668087959e-03,5.052496790885925293e-01,8.952039480209350586e-01,2.146988213062286377e-01,4.368160367012023926e-01,8.968695998191833496e-01,2.090921401977539062e-01,4.942637085914611816e-01,9.172199368476867676e-01,2.293052673339843750e-01,4.452547430992126465e-01,9.151685833930969238e-01,2.210734784603118896e-01,5.075375437736511230e-01,9.513000249862670898e-01,6.196896359324455261e-02,4.265175461769104004e-01,9.544236063957214355e-01,6.004016473889350891e-02
4.872019886970520020e-01,2.306226938962936401e-01,-1.275544166564941406e-01,4.942808747291564941e-01,2.157698571681976318e-01,-1.070678234100341797e-01,4.989696145057678223e-01,2.156768739223480225e-01,-1.070751994848251343e-01,5.022803544998168945e-01,2.160395234823226929e-01,-1.070639491081237793e-01,4.798208177089691162e-01,2.166572362184524536e-01,-1.058935374021530151e-01,4.752035737037658691e-01,2.176201641559600830e-01,-1.058720722794532776e-01,4.706768393516540527e-01,2.187511026859283447e-01,-1.058297753334045410e-01,5.082674622535705566e-01,2.233024686574935913e-01,1.818404905498027802e-02,4.664116799831390381e-01,2.268813103437423706e-01,2.542348206043243408e-02,4.965743422508239746e-01,2.477939873933792114e-01,-7.865218818187713623e-02,4.798130095005035400e-01,2.478316873311996460e-01,-7.672943174839019775e-02,5.413163900375366211e-01,3.206203579902648926e-01,5.747101455926895142e-02,4.323595166206359863e-01,3.156239390373229980e-01,6.828500330448150635e-02,5.227047204971313477e-01,4.300988316535949707e-01,-3.682354465126991272e-02,4.290014803409576416e-01,4.178762435913085938e-01,-3.894602507352828979e-02,4.610244333744049072e-01,3.687143027782440186e-01,-1.466139853000640869e-01,4.982742369174957275e-01,3.718951940536499023e-01,-1.614557802677154541e-01,4.428011476993560791e-01,3.592273890972137451e-01,-1.839577257633209229e-01,5.232768058776855469e-01,3.687812685966491699e-01,-2.013912647962570190e-01,4.445475637912750244e-01,3.461755812168121338e-01,-1.744114458560943604e-01,5.252179503440856934e-01,3.545123338699340820e-01,-1.885186433792114258e-01,4.503397941589355469e-01,3.462868034839630127e-01,-1.449751555919647217e-01,5.162650346755981445e-01,3.537670075893402100e-01,-1.588805764913558960e-01,5.138711929321289062e-01,5.528036952018737793e-01,-1.349969068542122841e-03,4.479438364505767822e-01,5.524857640266418457e-01,1.441779313609004021e-03,5.115889310836791992e-01,7.380267977714538574e-01,-1.695912517607212067e-02,4.416428208351135254e-01,7.363661527633666992e-01,3.474275115877389908e-03,5.052593946456909180e-01,8.951923847198486328e-01,2.147484272718429565e-01,4.367296099662780762e-01,8.968730568885803223e-01,2.082095891237258911e-01,4.942652285099029541e-01,9.172121286392211914e-01,2.293664962053298950e-01,4.452223181724548340e-01,9.151642918586730957e-01,2.201265543699264526e-01,5.075406432151794434e-01,9.512795209884643555e-01,6.228163838386535645e-02,4.264709949493408203e-01,9.544646143913269043e-01,5.975363776087760925e-02
4.872330725193023682e-01,2.306179106235504150e-01,-1.265379190444946289e-01,4.943026006221771240e-01,2.157670110464096069e-01,-1.060712561011314392e-01,4.989867210388183594e-01,2.156743556261062622e-01,-1.060788631439208984e-01,5.022944211959838867e-01,2.160373181104660034e-01,-1.060672178864479065e-01,4.798392653465270996e-01,2.166540324687957764e-01,-1.049348711967468262e-01,4.752184748649597168e-01,2.176166474819183350e-01,-1.049137711524963379e-01,4.706904292106628418e-01,2.187475860118865967e-01,-1.048711091279983521e-01,5.082746744155883789e-01,2.233021855354309082e-01,1.909777894616127014e-02,4.664153456687927246e-01,2.268798649311065674e-01,2.641353569924831390e-02,4.966034293174743652e-01,2.477854192256927490e-01,-7.762013375759124756e-02,4.798367917537689209e-01,2.478231936693191528e-01,-7.573545724153518677e-02,5.413107275962829590e-01,3.205687403678894043e-01,5.816723033785820007e-02,4.323640465736389160e-01,3.156171143054962158e-01,6.913202255964279175e-02,5.226739645004272461e-01,4.301019608974456787e-01,-3.632302954792976379e-02,4.289637506008148193e-01,4.178310334682464600e-01,-3.801675885915756226e-02,4.609538912773132324e-01,3.687018752098083496e-01,-1.466317176818847656e-01,4.982885420322418213e-01,3.719065785408020020e-01,-1.588554680347442627e-01,4.427554011344909668e-01,3.592224419116973877e-01,-1.841917037963867188e-01,5.232931375503540039e-01,3.687833845615386963e-01,-1.986473500728607178e-01,4.444947838783264160e-01,3.461688458919525146e-01,-1.744771599769592285e-01,5.252190828323364258e-01,3.545175194740295410e-01,-1.855404973030090332e-01,4.502711892127990723e-01,3.462780117988586426e-01,-1.449657231569290161e-01,5.162742137908935547e-01,3.537701964378356934e-01,-1.561300009489059448e-01,5.138454437255859375e-01,5.527108311653137207e-01,-1.370142912492156029e-03,4.479388296604156494e-01,5.523439049720764160e-01,1.462998101487755775e-03,5.115956664085388184e-01,7.380266785621643066e-01,-1.813895814120769501e-02,4.416487216949462891e-01,7.363616228103637695e-01,3.270555986091494560e-03,5.052531957626342773e-01,8.952560424804687500e-01,2.136028707027435303e-01,4.367266595363616943e-01,8.969310522079467773e-01,2.077621221542358398e-01,4.942575991153717041e-01,9.173566102981567383e-01,2.282468825578689575e-01,4.452338814735412598e-01,9.152055978775024414e-01,2.196969985961914062e-01,5.075500011444091797e-01,9.512768387794494629e-01,6.102018803358078003e-02,4.265977442264556885e-01,9.545365571975708008e-01,5.929563567042350769e-02
4.872377514839172363e-01,2.305612117052078247e-01,-1.301305294036865234e-01,4.943153858184814453e-01,2.157354950904846191e-01,-1.094897761940956116e-01,4.989991784095764160e-01,2.156521528959274292e-01,-1.094976440072059631e-01,5.023065209388732910e-01,2.160184979438781738e-01,-1.094833239912986755e-01,4.798429012298583984e-01,2.166014462709426880e-01,-1.083442568778991699e-01,4.752224981784820557e-01,2.175516933202743530e-01,-1.083268374204635620e-01,4.706939756870269775e-01,2.186796516180038452e-01,-1.082866042852401733e-01,5.082871317863464355e-01,2.232988029718399048e-01,1.672517508268356323e-02,4.664199352264404297e-01,2.268435657024383545e-01,2.411444112658500671e-02,4.966128468513488770e-01,2.477474361658096313e-01,-8.087889105081558228e-02,4.798411726951599121e-01,2.477692663669586182e-01,-7.900576293468475342e-02,5.413057804107666016e-01,3.205637931823730469e-01,5.652006715536117554e-02,4.323676228523254395e-01,3.156120479106903076e-01,6.760386377573013306e-02,5.226695537567138672e-01,4.301384091377258301e-01,-3.933409228920936584e-02,4.289564192295074463e-01,4.178540408611297607e-01,-4.087035357952117920e-02,4.609036445617675781e-01,3.687043786048889160e-01,-1.524470746517181396e-01,4.982892572879791260e-01,3.719592690467834473e-01,-1.657519042491912842e-01,4.426809847354888916e-01,3.593074679374694824e-01,-1.905521154403686523e-01,5.233098268508911133e-01,3.688501119613647461e-01,-2.062560766935348511e-01,4.444185197353363037e-01,3.462044596672058105e-01,-1.806024163961410522e-01,5.252185463905334473e-01,3.545860946178436279e-01,-1.932773590087890625e-01,4.501886963844299316e-01,3.463174402713775635e-01,-1.506971567869186401e-01,5.162724256515502930e-01,3.538274168968200684e-01,-1.631474941968917847e-01,5.138375759124755859e-01,5.527055263519287109e-01,-1.365022151730954647e-03,4.479387700557708740e-01,5.522872209548950195e-01,1.457486650906503201e-03,5.115985274314880371e-01,7.380019426345825195e-01,-1.783711463212966919e-02,4.416449666023254395e-01,7.363411188125610352e-01,3.346484852954745293e-03,5.052589774131774902e-01,8.952450156211853027e-01,2.157000750303268433e-01,4.367237985134124756e-01,8.969312310218811035e-01,2.084441632032394409e-01,4.942624568939208984e-01,9.173284173011779785e-01,2.305754125118255615e-01,4.452325403690338135e-01,9.152078032493591309e-01,2.204331457614898682e-01,5.076277852058410645e-01,9.512839913368225098e-01,6.307415664196014404e-02,4.266031682491302490e-01,9.545491933822631836e-01,5.942821502685546875e-02
4.872479438781738281e-01,2.305319309234619141e-01,-1.291545331478118896e-01,4.943266510963439941e-01,2.157139927148818970e-01,-1.086640208959579468e-01,4.990116059780120850e-01,2.156333029270172119e-01,-1.086738929152488708e-01,5.023157596588134766e-01,2.160027027130126953e-01,-1.086611002683639526e-01,4.798519015312194824e-01,2.165779322385787964e-01,-1.075545400381088257e-01,4.752341806888580322e-01,2.175278663635253906e-01,-1.075356155633926392e-01,4.707058072090148926e-01,2.186608463525772095e-01,-1.074948906898498535e-01,5.083012580871582031e-01,2.232941836118698120e-01,1.695720665156841278e-02,4.664259552955627441e-01,2.268417477607727051e-01,2.424338646233081818e-02,4.966230392456054688e-01,2.477198094129562378e-01,-8.014397323131561279e-02,4.798502922058105469e-01,2.477394044399261475e-01,-7.833758741617202759e-02,5.413013100624084473e-01,3.205420076847076416e-01,5.652086064219474792e-02,4.323813319206237793e-01,3.156034648418426514e-01,6.748564541339874268e-02,5.226684808731079102e-01,4.301401376724243164e-01,-3.779591619968414307e-02,4.289517998695373535e-01,4.178369939327239990e-01,-4.091567546129226685e-02,4.609030783176422119e-01,3.687015175819396973e-01,-1.471488773822784424e-01,4.982011318206787109e-01,3.718020319938659668e-01,-1.652026474475860596e-01,4.426880776882171631e-01,3.593550026416778564e-01,-1.843536794185638428e-01,5.231836438179016113e-01,3.686646521091461182e-01,-2.053503692150115967e-01,4.444170892238616943e-01,3.462040126323699951e-01,-1.746083199977874756e-01,5.250405073165893555e-01,3.544138967990875244e-01,-1.924942284822463989e-01,4.501859545707702637e-01,3.463202416896820068e-01,-1.453289538621902466e-01,5.160506963729858398e-01,3.536175489425659180e-01,-1.626538485288619995e-01,5.138204097747802734e-01,5.526353120803833008e-01,-1.177277648821473122e-03,4.479616582393646240e-01,5.522287487983703613e-01,1.271025161258876324e-03,5.116363763809204102e-01,7.379186153411865234e-01,-1.783007197082042694e-02,4.416557848453521729e-01,7.362651824951171875e-01,2.903324086219072342e-03,5.052904486656188965e-01,8.952428102493286133e-01,2.139672338962554932e-01,4.367053508758544922e-01,8.969224095344543457e-01,2.063716948032379150e-01,4.942570328712463379e-01,9.173859953880310059e-01,2.285877466201782227e-01,4.452090859413146973e-01,9.152072072029113770e-01,2.182089090347290039e-01,5.085198283195495605e-01,9.513587355613708496e-01,6.199806928634643555e-02,4.266094267368316650e-01,9.544899463653564453e-01,5.771815776824951172e-02
4.872532486915588379e-01,2.305472791194915771e-01,-1.300717443227767944e-01,4.943319857120513916e-01,2.157404571771621704e-01,-1.098983660340309143e-01,4.990173280239105225e-01,2.156602740287780762e-01,-1.099087148904800415e-01,5.023201107978820801e-01,2.160322517156600952e-01,-1.098972111940383911e-01,4.798585772514343262e-01,2.166300714015960693e-01,-1.086017861962318420e-01,4.752392172813415527e-01,2.176043540239334106e-01,-1.085802093148231506e-01,4.707150459289550781e-01,2.187364548444747925e-01,-1.085379496216773987e-01,5.083068609237670898e-01,2.233471870422363281e-01,1.457138359546661377e-02,4.664328992366790771e-01,2.268856167793273926e-01,2.280618436634540558e-02,4.966315329074859619e-01,2.477355152368545532e-01,-8.137480914592742920e-02,4.798623621463775635e-01,2.477556020021438599e-01,-7.934896647930145264e-02,5.412954092025756836e-01,3.205437660217285156e-01,5.391089245676994324e-02,4.323826432228088379e-01,3.155961930751800537e-01,6.689267605543136597e-02,5.226503610610961914e-01,4.303669631481170654e-01,-3.770522028207778931e-02,4.289399981498718262e-01,4.179070889949798584e-01,-4.097527265548706055e-02,4.609049260616302490e-01,3.686871826648712158e-01,-1.436751186847686768e-01,4.982019960880279541e-01,3.717374503612518311e-01,-1.651312559843063354e-01,4.427164196968078613e-01,3.593515157699584961e-01,-1.800357103347778320e-01,5.231913924217224121e-01,3.686005175113677979e-01,-2.051800787448883057e-01,4.444357752799987793e-01,3.461998403072357178e-01,-1.711261570453643799e-01,5.250432491302490234e-01,3.543566763401031494e-01,-1.923022717237472534e-01,4.501956105232238770e-01,3.463174998760223389e-01,-1.420195996761322021e-01,5.160498023033142090e-01,3.535571694374084473e-01,-1.625860631465911865e-01,5.138135552406311035e-01,5.526410937309265137e-01,-1.220866804942488670e-03,4.479717612266540527e-01,5.522530674934387207e-01,1.315415021963417530e-03,5.116404294967651367e-01,7.379221320152282715e-01,-1.782365515828132629e-02,4.416798055171966553e-01,7.362521290779113770e-01,3.108051139861345291e-03,5.052910447120666504e-01,8.952444195747375488e-01,2.149364948272705078e-01,4.367016255855560303e-01,8.969385623931884766e-01,2.068832814693450928e-01,4.942625164985656738e-01,9.173594713211059570e-01,2.297809869050979614e-01,4.451984763145446777e-01,9.152127504348754883e-01,2.188169658184051514e-01,5.085192322731018066e-01,9.514401555061340332e-01,6.401656568050384521e-02,4.265888333320617676e-01,9.545373916625976562e-01,5.907697230577468872e-02
4.873259961605072021e-01,2.305358499288558960e-01,-1.300362497568130493e-01,4.944062232971191406e-01,2.157294154167175293e-01,-1.098846197128295898e-01,4.990772604942321777e-01,2.156530767679214478e-01,-1.098950877785682678e-01,5.023583769798278809e-01,2.160281389951705933e-01,-1.098835617303848267e-01,4.799192845821380615e-01,2.166097760200500488e-01,-1.086015328764915466e-01,4.753026962280273438e-01,2.175765484571456909e-01,-1.085800155997276306e-01,4.707817435264587402e-01,2.187101095914840698e-01,-1.085380911827087402e-01,5.083440542221069336e-01,2.233518064022064209e-01,1.430623698979616165e-02,4.664491713047027588e-01,2.268757373094558716e-01,2.226334623992443085e-02,4.966615140438079834e-01,2.477228790521621704e-01,-8.138051629066467285e-02,4.799064993858337402e-01,2.477426528930664062e-01,-7.937286049127578735e-02,5.412905812263488770e-01,3.205491602420806885e-01,5.279812216758728027e-02,4.323838651180267334e-01,3.155904710292816162e-01,6.553228199481964111e-02,5.226475000381469727e-01,4.304863810539245605e-01,-3.795963153243064880e-02,4.289351403713226318e-01,4.179082512855529785e-01,-4.228718578815460205e-02,4.609198570251464844e-01,3.686887323856353760e-01,-1.443661749362945557e-01,4.981774389743804932e-01,3.716542124748229980e-01,-1.664646416902542114e-01,4.427157342433929443e-01,3.593558669090270996e-01,-1.807721704244613647e-01,5.231483578681945801e-01,3.684313595294952393e-01,-2.061916291713714600e-01,4.444375038146972656e-01,3.461961448192596436e-01,-1.717395484447479248e-01,5.249797701835632324e-01,3.541272580623626709e-01,-1.932457238435745239e-01,4.502018392086029053e-01,3.463150262832641602e-01,-1.426976919174194336e-01,5.159794092178344727e-01,3.533057868480682373e-01,-1.639050543308258057e-01,5.138075947761535645e-01,5.526425242424011230e-01,-1.230494352057576180e-03,4.479833543300628662e-01,5.522997975349426270e-01,1.324604614637792110e-03,5.115860700607299805e-01,7.378447651863098145e-01,-1.695929840207099915e-02,4.416848123073577881e-01,7.362440824508666992e-01,3.388992277905344963e-03,5.052911043167114258e-01,8.952372670173645020e-01,2.145800143480300903e-01,4.366647303104400635e-01,8.969547152519226074e-01,2.062219679355621338e-01,4.942584931850433350e-01,9.173964858055114746e-01,2.292584478855133057e-01,4.451881945133209229e-01,9.152315258979797363e-01,2.180188894271850586e-01,5.085572600364685059e-01,9.513968229293823242e-01,6.402097642421722412e-02,4.265668392181396484e-01,9.545664191246032715e-01,5.904497951269149780e-02
4.873402118682861328e-01,2.305318564176559448e-01,-1.317574679851531982e-01,4.944171011447906494e-01,2.157267481088638306e-01,-1.114173382520675659e-01,4.990877211093902588e-01,2.156505733728408813e-01,-1.114272922277450562e-01,5.023670196533203125e-01,2.160261124372482300e-01,-1.114144474267959595e-01,4.799317717552185059e-01,2.166067063808441162e-01,-1.102685555815696716e-01,4.753139019012451172e-01,2.175730168819427490e-01,-1.102486476302146912e-01,4.707912802696228027e-01,2.187066674232482910e-01,-1.102085709571838379e-01,5.083495378494262695e-01,2.233516722917556763e-01,1.367408782243728638e-02,4.664535522460937500e-01,2.268746197223663330e-01,2.115325257182121277e-02,4.966696202754974365e-01,2.477193772792816162e-01,-8.276535570621490479e-02,4.799183905124664307e-01,2.477383166551589966e-01,-8.093957602977752686e-02,5.412856936454772949e-01,3.205482363700866699e-01,5.249524861574172974e-02,4.323775172233581543e-01,3.155739009380340576e-01,6.495711207389831543e-02,5.226446986198425293e-01,4.305316209793090820e-01,-3.956853225827217102e-02,4.289434850215911865e-01,4.179101884365081787e-01,-4.343849793076515198e-02,4.608829915523529053e-01,3.687987327575683594e-01,-1.495662331581115723e-01,4.981788098812103271e-01,3.716548681259155273e-01,-1.690440326929092407e-01,4.426949620246887207e-01,3.595589995384216309e-01,-1.868892610073089600e-01,5.231456160545349121e-01,3.684209883213043213e-01,-2.090760916471481323e-01,4.444003999233245850e-01,3.463443815708160400e-01,-1.774809658527374268e-01,5.249780416488647461e-01,3.541241884231567383e-01,-1.963478028774261475e-01,4.501555860042572021e-01,3.464415371417999268e-01,-1.478778570890426636e-01,5.159810781478881836e-01,3.533056974411010742e-01,-1.665852963924407959e-01,5.138109922409057617e-01,5.526469945907592773e-01,-1.237965188920497894e-03,4.480166435241699219e-01,5.523031949996948242e-01,1.331912004388868809e-03,5.115885138511657715e-01,7.378385066986083984e-01,-1.703830435872077942e-02,4.417012333869934082e-01,7.362378835678100586e-01,3.436293452978134155e-03,5.052920579910278320e-01,8.952554464340209961e-01,2.146472036838531494e-01,4.366618096828460693e-01,8.970406651496887207e-01,2.068462818861007690e-01,4.942499995231628418e-01,9.175614118576049805e-01,2.293362170457839966e-01,4.451870024204254150e-01,9.152714610099792480e-01,2.186928689479827881e-01,5.085561871528625488e-01,9.512921571731567383e-01,6.396773457527160645e-02,4.265478253364562988e-01,9.546239376068115234e-01,5.916989967226982117e-02
4.873510301113128662e-01,2.305282056331634521e-01,-1.325976550579071045e-01,4.944259226322174072e-01,2.157242149114608765e-01,-1.121931448578834534e-01,4.990963935852050781e-01,2.156480252742767334e-01,-1.122028082609176636e-01,5.023745298385620117e-01,2.160240262746810913e-01,-1.121892333030700684e-01,4.799415171146392822e-01,2.166039347648620605e-01,-1.110983863472938538e-01,4.753225743770599365e-01,2.175698727369308472e-01,-1.110790818929672241e-01,4.707986414432525635e-01,2.187035977840423584e-01,-1.110399737954139709e-01,5.083547830581665039e-01,2.233515530824661255e-01,1.326347608119249344e-02,4.664576649665832520e-01,2.268733382225036621e-01,2.050806023180484772e-02,4.966762661933898926e-01,2.477161884307861328e-01,-8.349443972110748291e-02,4.799276292324066162e-01,2.477344423532485962e-01,-8.174663037061691284e-02,5.412814021110534668e-01,3.205481171607971191e-01,5.224426463246345520e-02,4.323705136775970459e-01,3.155600726604461670e-01,6.448052823543548584e-02,5.226408243179321289e-01,4.305697977542877197e-01,-4.055408388376235962e-02,4.289485514163970947e-01,4.179130792617797852e-01,-4.424171149730682373e-02,4.608513414859771729e-01,3.688790500164031982e-01,-1.517849266529083252e-01,4.981799125671386719e-01,3.716556727886199951e-01,-1.701415777206420898e-01,4.426762461662292480e-01,3.596919775009155273e-01,-1.893430948257446289e-01,5.231443643569946289e-01,3.684113919734954834e-01,-2.102191448211669922e-01,4.443708956241607666e-01,3.464412093162536621e-01,-1.798114925622940063e-01,5.249761939048767090e-01,3.541204631328582764e-01,-1.975311189889907837e-01,4.501186311244964600e-01,3.465236127376556396e-01,-1.500883251428604126e-01,5.159829854965209961e-01,3.533053994178771973e-01,-1.676968932151794434e-01,5.138165950775146484e-01,5.526521205902099609e-01,-1.239654258824884892e-03,4.480472207069396973e-01,5.523060560226440430e-01,1.333529828116297722e-03,5.115913748741149902e-01,7.378340959548950195e-01,-1.706220954656600952e-02,4.417137205600738525e-01,7.362327575683593750e-01,3.470316529273986816e-03,5.052974224090576172e-01,8.952752947807312012e-01,2.146824896335601807e-01,4.366585612297058105e-01,8.971216678619384766e-01,2.071049958467483521e-01,4.942453503608703613e-01,9.177054166793823242e-01,2.293734252452850342e-01,4.451858997344970703e-01,9.153192639350891113e-01,2.189600467681884766e-01,5.085686445236206055e-01,9.512255191802978516e-01,6.392873078584671021e-02,4.265387654304504395e-01,9.546772837638854980e-01,5.918360501527786255e-02
