4.965742230415344238e-01,1.811248362064361572e-01,6.213831156492233276e-02,5.027782917022705078e-01,1.651509255170822144e-01,3.727589920163154602e-02,5.053172111511230469e-01,1.643206179141998291e-01,3.719383850693702698e-02,5.081022977828979492e-01,1.633096039295196533e-01,3.714799508452415466e-02,4.995264410972595215e-01,1.654501706361770630e-01,7.626887410879135132e-02,4.996214509010314941e-01,1.650287657976150513e-01,7.638313621282577515e-02,4.996013045310974121e-01,1.644463390111923218e-01,7.633937895298004150e-02,5.230237841606140137e-01,1.621644347906112671e-01,-2.696483395993709564e-02,5.121513009071350098e-01,1.624418795108795166e-01,1.461760997772216797e-01,5.048364400863647461e-01,1.930461674928665161e-01,4.344619438052177429e-02,5.004882216453552246e-01,1.923338472843170166e-01,9.348091483116149902e-02,5.436676740646362305e-01,2.165985703468322754e-01,-1.558122634887695312e-01,5.390249490737915039e-01,2.371060997247695923e-01,2.601379752159118652e-01,5.461182594299316406e-01,3.243982493877410889e-01,-2.196977138519287109e-01,5.478757023811340332e-01,3.625983297824859619e-01,3.017303347587585449e-01,5.132901072502136230e-01,4.235591590404510498e-01,-1.926625967025756836e-01,5.230873823165893555e-01,4.194556772708892822e-01,2.422402352094650269e-01,5.133508443832397461e-01,4.464981853961944580e-01,-2.210019528865814209e-01,5.214747190475463867e-01,4.439177215099334717e-01,2.436950206756591797e-01,5.071610212326049805e-01,4.458678364753723145e-01,-2.143609970808029175e-01,5.157147049903869629e-01,4.426056742668151855e-01,2.132871598005294800e-01,5.068584680557250977e-01,4.391017556190490723e-01,-1.863357722759246826e-01,5.174171328544616699e-01,4.356647431850433350e-01,2.253340780735015869e-01,5.348493456840515137e-01,4.645737707614898682e-01,-1.314529478549957275e-01,5.302478075027465820e-01,4.698207080364227295e-01,1.313181072473526001e-01,5.293568968772888184e-01,6.442974805831909180e-01,-1.630434840917587280e-01,5.183945298194885254e-01,6.470664143562316895e-01,9.067232161760330200e-02,5.390354394912719727e-01,8.585910797119140625e-01,-1.794764548540115356e-01,5.251930952072143555e-01,8.462351560592651367e-01,8.215554058551788330e-02,5.581247210502624512e-01,8.834048509597778320e-01,-1.854849010705947876e-01,5.459810495376586914e-01,8.727818131446838379e-01,7.596702128648757935e-02,4.949151873588562012e-01,9.205749034881591797e-01,-2.843573391437530518e-01,4.812218248844146729e-01,8.767702579498291016e-01,2.658273791894316673e-03
4.962984621524810791e-01,1.559732109308242798e-01,4.979743435978889465e-02,5.025323033332824707e-01,1.409560889005661011e-01,2.434184029698371887e-02,5.052254796028137207e-01,1.406543403863906860e-01,2.426989004015922546e-02,5.079586505889892578e-01,1.402092874050140381e-01,2.422492951154708862e-02,4.992405474185943604e-01,1.406145244836807251e-01,6.369388848543167114e-02,4.994308352470397949e-01,1.401897817850112915e-01,6.379437446594238281e-02,4.996234476566314697e-01,1.396084129810333252e-01,6.375132501125335693e-02,5.228888988494873047e-01,1.418300122022628784e-01,-3.953474014997482300e-02,5.136317610740661621e-01,1.406496912240982056e-01,1.351101398468017578e-01,5.044786334037780762e-01,1.692980974912643433e-01,3.131031244993209839e-02,5.002768635749816895e-01,1.681404113769531250e-01,8.179526776075363159e-02,5.431445837020874023e-01,2.020394802093505859e-01,-1.660332232713699341e-01,5.375484228134155273e-01,2.138094007968902588e-01,2.558186948299407959e-01,5.393408536911010742e-01,3.092236220836639404e-01,-2.338351309299468994e-01,5.424431562423706055e-01,3.343285620212554932e-01,2.976037859916687012e-01,5.091699361801147461e-01,4.046734869480133057e-01,-2.191535234451293945e-01,5.232472419738769531e-01,4.002197682857513428e-01,2.392517328262329102e-01,5.102751255035400391e-01,4.298067688941955566e-01,-2.549934685230255127e-01,5.162212848663330078e-01,4.320505261421203613e-01,2.414756715297698975e-01,5.063590407371520996e-01,4.285836517810821533e-01,-2.466046363115310669e-01,5.146666765213012695e-01,4.303393959999084473e-01,2.097256481647491455e-01,5.057447552680969238e-01,4.214495122432708740e-01,-2.128325998783111572e-01,5.145888924598693848e-01,4.229207038879394531e-01,2.221811562776565552e-01,5.338748097419738770e-01,4.462185502052307129e-01,-1.307016313076019287e-01,5.305516123771667480e-01,4.520117640495300293e-01,1.305962055921554565e-01,5.283605456352233887e-01,6.295616626739501953e-01,-1.613785922527313232e-01,5.196410417556762695e-01,6.323785185813903809e-01,1.035824865102767944e-01,5.382010936737060547e-01,8.375597000122070312e-01,-1.626242995262145996e-01,5.245774984359741211e-01,8.234232664108276367e-01,1.133752316236495972e-01,5.585049390792846680e-01,8.611036539077758789e-01,-1.670262366533279419e-01,5.434223413467407227e-01,8.514621853828430176e-01,1.092186346650123596e-01,4.949086606502532959e-01,8.896279931068420410e-01,-2.616542577743530273e-01,4.762635231018066406e-01,8.496649861335754395e-01,4.255106672644615173e-02
4.962436556816101074e-01,1.424975693225860596e-01,4.922216013073921204e-02,5.024768114089965820e-01,1.268652081489562988e-01,1.888916455209255219e-02,5.051042437553405762e-01,1.260277777910232544e-01,1.876422576606273651e-02,5.078191757202148438e-01,1.251305341720581055e-01,1.872900687158107758e-02,4.990581870079040527e-01,1.270441263914108276e-01,5.847536399960517883e-02,4.992123544216156006e-01,1.264993995428085327e-01,5.866130441427230835e-02,4.993901252746582031e-01,1.258703768253326416e-01,5.859644338488578796e-02,5.228397250175476074e-01,1.273604482412338257e-01,-4.914990812540054321e-02,5.133106708526611328e-01,1.269563883543014526e-01,1.265078336000442505e-01,5.040711760520935059e-01,1.558341830968856812e-01,2.983972989022731781e-02,5.002073049545288086e-01,1.549023687839508057e-01,8.050718903541564941e-02,5.431743264198303223e-01,1.880204379558563232e-01,-1.833489835262298584e-01,5.360893011093139648e-01,1.995783895254135132e-01,2.509571015834808350e-01,5.398274660110473633e-01,3.004049062728881836e-01,-2.793875634670257568e-01,5.440338253974914551e-01,2.944912612438201904e-01,2.967137694358825684e-01,5.047566890716552734e-01,3.922814130783081055e-01,-2.875232398509979248e-01,5.193222761154174805e-01,3.849989175796508789e-01,2.386143654584884644e-01,5.027148127555847168e-01,4.176066815853118896e-01,-3.256850838661193848e-01,5.117822885513305664e-01,4.018450677394866943e-01,2.387458086013793945e-01,4.989433884620666504e-01,4.149986207485198975e-01,-3.226123452186584473e-01,5.113104581832885742e-01,3.897247612476348877e-01,2.068333923816680908e-01,4.996379911899566650e-01,4.074767827987670898e-01,-2.828841507434844971e-01,5.111913084983825684e-01,3.899957239627838135e-01,2.212884426116943359e-01,5.337387323379516602e-01,4.363798797130584717e-01,-1.323477774858474731e-01,5.299732089042663574e-01,4.396615028381347656e-01,1.322495937347412109e-01,5.278460979461669922e-01,6.189898848533630371e-01,-1.563320457935333252e-01,5.206050872802734375e-01,6.196170449256896973e-01,1.442392170429229736e-01,5.384427905082702637e-01,8.205068111419677734e-01,-1.578883379697799683e-01,5.252093672752380371e-01,8.016082048416137695e-01,1.781137883663177490e-01,5.593601465225219727e-01,8.466156721115112305e-01,-1.626520007848739624e-01,5.415706038475036621e-01,8.304211497306823730e-01,1.764005571603775024e-01,4.912022054195404053e-01,8.800325393676757812e-01,-2.591013312339782715e-01,4.750985205173492432e-01,8.529401421546936035e-01,1.116984859108924866e-01
4.964967370033264160e-01,1.405788511037826538e-01,3.470680862665176392e-02,5.026898384094238281e-01,1.234968975186347961e-01,5.733103025704622269e-03,5.055041313171386719e-01,1.226710304617881775e-01,5.612171255052089691e-03,5.085847377777099609e-01,1.218885257840156555e-01,5.589995067566633224e-03,4.989467561244964600e-01,1.236308962106704712e-01,4.554181545972824097e-02,4.990531802177429199e-01,1.231060028076171875e-01,4.569076746702194214e-02,4.992215037345886230e-01,1.225674077868461609e-01,4.563681781291961670e-02,5.242395401000976562e-01,1.232669353485107422e-01,-5.023866146802902222e-02,5.129877924919128418e-01,1.234534010291099548e-01,1.259727180004119873e-01,5.045194029808044434e-01,1.545619219541549683e-01,2.234542928636074066e-02,5.002585053443908691e-01,1.540322452783584595e-01,7.352437078952789307e-02,5.462409257888793945e-01,1.802116930484771729e-01,-1.840524077415466309e-01,5.354480743408203125e-01,1.947564035654067993e-01,2.574087977409362793e-01,5.438029170036315918e-01,2.944512665271759033e-01,-2.884719967842102051e-01,5.392175912857055664e-01,2.833197414875030518e-01,3.352327644824981689e-01,5.029312372207641602e-01,3.874293863773345947e-01,-3.036561608314514160e-01,5.141255259513854980e-01,3.490900695323944092e-01,2.705476284027099609e-01,4.994781911373138428e-01,4.161601364612579346e-01,-3.399717211723327637e-01,5.085678696632385254e-01,3.891524970531463623e-01,2.777188420295715332e-01,4.933796823024749756e-01,4.110520780086517334e-01,-3.410323560237884521e-01,5.091990828514099121e-01,3.832835853099822998e-01,2.595744132995605469e-01,4.943665564060211182e-01,4.043042957782745361e-01,-2.998166978359222412e-01,5.078127384185791016e-01,3.774619400501251221e-01,2.627193331718444824e-01,5.337623357772827148e-01,4.306751191616058350e-01,-1.367448270320892334e-01,5.282293558120727539e-01,4.342686533927917480e-01,1.366568207740783691e-01,5.264577865600585938e-01,6.132606267929077148e-01,-1.567557156085968018e-01,5.204814672470092773e-01,6.135483980178833008e-01,1.463785767555236816e-01,5.436156988143920898e-01,8.118351697921752930e-01,-1.651896685361862183e-01,5.257822275161743164e-01,7.916675806045532227e-01,1.777453422546386719e-01,5.620521306991577148e-01,8.359953761100769043e-01,-1.712081730365753174e-01,5.412207841873168945e-01,8.197439908981323242e-01,1.761726140975952148e-01,4.920252859592437744e-01,8.765758275985717773e-01,-2.725760340690612793e-01,4.760330617427825928e-01,8.497657179832458496e-01,1.146132126450538635e-01
4.967626035213470459e-01,1.341558247804641724e-01,-7.197478413581848145e-02,5.033348798751831055e-01,1.166392117738723755e-01,-9.064613282680511475e-02,5.063970685005187988e-01,1.156587898731231689e-01,-9.073799848556518555e-02,5.097717046737670898e-01,1.145401448011398315e-01,-9.083218127489089966e-02,4.991140365600585938e-01,1.175297498703002930e-01,-5.225508660078048706e-02,4.990350306034088135e-01,1.174134761095046997e-01,-5.219117552042007446e-02,4.991064667701721191e-01,1.172059774398803711e-01,-5.213478207588195801e-02,5.260550379753112793e-01,1.158005520701408386e-01,-1.048351377248764038e-01,5.127913355827331543e-01,1.182650700211524963e-01,6.812269240617752075e-02,5.046348571777343750e-01,1.481829434633255005e-01,-7.044582813978195190e-02,5.001164674758911133e-01,1.480819135904312134e-01,-2.053074166178703308e-02,5.471162796020507812e-01,1.757932454347610474e-01,-2.031019926071166992e-01,5.347464084625244141e-01,1.864472031593322754e-01,2.406517267227172852e-01,5.440302491188049316e-01,2.886673212051391602e-01,-2.839149832725524902e-01,5.376017689704895020e-01,1.638191193342208862e-01,3.948922455310821533e-01,5.017195940017700195e-01,3.905662596225738525e-01,-2.983388900756835938e-01,5.028208494186401367e-01,5.485814809799194336e-02,4.753320813179016113e-01,4.962676167488098145e-01,4.178994894027709961e-01,-3.048611283302307129e-01,5.033968687057495117e-01,3.790257126092910767e-02,4.873352050781250000e-01,4.898348450660705566e-01,4.116033911705017090e-01,-3.126372694969177246e-01,5.067499876022338867e-01,2.094670385122299194e-02,4.746111035346984863e-01,4.915280342102050781e-01,4.043243229389190674e-01,-2.856413722038269043e-01,5.156439542770385742e-01,7.239004969596862793e-02,4.682069718837738037e-01,5.340723991394042969e-01,4.322679638862609863e-01,-1.441794931888580322e-01,5.276741385459899902e-01,4.329129457473754883e-01,1.441884487867355347e-01,5.264953374862670898e-01,6.193507313728332520e-01,-1.540934294462203979e-01,5.209032893180847168e-01,6.166006922721862793e-01,1.804904937744140625e-01,5.464957356452941895e-01,8.148375153541564941e-01,-1.598542928695678711e-01,5.260758996009826660e-01,7.918214201927185059e-01,2.463862895965576172e-01,5.649521946907043457e-01,8.391293287277221680e-01,-1.643960475921630859e-01,5.415657758712768555e-01,8.203614354133605957e-01,2.475270479917526245e-01,4.916595518589019775e-01,8.822448253631591797e-01,-2.655295729637145996e-01,4.741351008415222168e-01,8.475309610366821289e-01,1.857167035341262817e-01
4.967879354953765869e-01,1.392337977886199951e-01,-2.542762830853462219e-02,5.033289194107055664e-01,1.209420189261436462e-01,-4.858366027474403381e-02,5.063385367393493652e-01,1.197500526905059814e-01,-4.866464436054229736e-02,5.096216797828674316e-01,1.184282302856445312e-01,-4.873450845479965210e-02,4.991915225982666016e-01,1.220021173357963562e-01,-9.274201467633247375e-03,4.991015791893005371e-01,1.217415481805801392e-01,-9.214141406118869781e-03,4.991474747657775879e-01,1.213526055216789246e-01,-9.196680039167404175e-03,5.259786844253540039e-01,1.196545884013175964e-01,-9.103511273860931396e-02,5.126695632934570312e-01,1.233212575316429138e-01,8.545781672000885010e-02,5.048387050628662109e-01,1.540883630514144897e-01,-3.525635972619056702e-02,5.001578927040100098e-01,1.550171971321105957e-01,1.545722968876361847e-02,5.487097501754760742e-01,1.814287453889846802e-01,-2.051767557859420776e-01,5.345856547355651855e-01,1.927012503147125244e-01,2.393219918012619019e-01,5.441460609436035156e-01,2.960568070411682129e-01,-3.018594086170196533e-01,5.315321087837219238e-01,1.424049735069274902e-01,3.992304205894470215e-01,5.005780458450317383e-01,3.976358473300933838e-01,-2.823475301265716553e-01,4.953103661537170410e-01,4.044191539287567139e-02,4.901204705238342285e-01,4.926045835018157959e-01,4.238308072090148926e-01,-3.012594282627105713e-01,4.961541295051574707e-01,1.380485203117132187e-02,5.044712424278259277e-01,4.864403307437896729e-01,4.177667498588562012e-01,-3.080822825431823730e-01,5.012096166610717773e-01,5.937009118497371674e-03,4.936099648475646973e-01,4.893063902854919434e-01,4.103614389896392822e-01,-2.768149375915527344e-01,5.020423531532287598e-01,1.862727291882038116e-02,4.832710623741149902e-01,5.347446203231811523e-01,4.334006607532501221e-01,-1.457106769084930420e-01,5.275647044181823730e-01,4.354147315025329590e-01,1.457198262214660645e-01,5.269510746002197266e-01,6.222459077835083008e-01,-1.505186408758163452e-01,5.214017629623413086e-01,6.193126440048217773e-01,1.634950339794158936e-01,5.474275946617126465e-01,8.204458355903625488e-01,-1.575030982494354248e-01,5.263614058494567871e-01,7.991711497306823730e-01,2.083708047866821289e-01,5.667557716369628906e-01,8.452603816986083984e-01,-1.617724597454071045e-01,5.417699217796325684e-01,8.264714479446411133e-01,2.075330913066864014e-01,4.910553395748138428e-01,8.910439014434814453e-01,-2.640382349491119385e-01,4.747447967529296875e-01,8.567800521850585938e-01,1.466777175664901733e-01
4.967010617256164551e-01,1.468057781457901001e-01,2.048696950078010559e-02,5.032135248184204102e-01,1.275803744792938232e-01,-9.543931111693382263e-03,5.061887502670288086e-01,1.264815926551818848e-01,-9.613778442144393921e-03,5.094279646873474121e-01,1.253308653831481934e-01,-9.726280346512794495e-03,4.991613328456878662e-01,1.287204623222351074e-01,3.495647758245468140e-02,4.991007447242736816e-01,1.285881102085113525e-01,3.498710319399833679e-02,4.991643428802490234e-01,1.283520013093948364e-01,3.506545349955558777e-02,5.259429216384887695e-01,1.268840581178665161e-01,-8.213703334331512451e-02,5.126535892486572266e-01,1.300334334373474121e-01,1.171217188239097595e-01,5.048867464065551758e-01,1.606026738882064819e-01,1.332361018285155296e-03,5.002914667129516602e-01,1.612141132354736328e-01,5.812177062034606934e-02,5.496928095817565918e-01,1.895225346088409424e-01,-2.017402946949005127e-01,5.341203212738037109e-01,2.001498788595199585e-01,2.677689492702484131e-01,5.434406995773315430e-01,3.089942336082458496e-01,-2.947655320167541504e-01,5.209838151931762695e-01,1.534673422574996948e-01,4.463669657707214355e-01,4.974430203437805176e-01,4.074069559574127197e-01,-1.968325674533843994e-01,4.892299175262451172e-01,6.113879755139350891e-02,5.530080795288085938e-01,4.878697991371154785e-01,4.316406846046447754e-01,-2.049717605113983154e-01,4.898625910282135010e-01,3.131532296538352966e-02,5.721002221107482910e-01,4.827089905738830566e-01,4.271105229854583740e-01,-2.163889855146408081e-01,4.928153157234191895e-01,2.803819254040718079e-02,5.606330633163452148e-01,4.862748682498931885e-01,4.207898378372192383e-01,-1.916540265083312988e-01,4.921550750732421875e-01,3.688837215304374695e-02,5.455033779144287109e-01,5.347447991371154785e-01,4.366354644298553467e-01,-1.498044878244400024e-01,5.274827480316162109e-01,4.387646913528442383e-01,1.498633027076721191e-01,5.260405540466308594e-01,6.280634403228759766e-01,-1.582620143890380859e-01,5.200446248054504395e-01,6.241316199302673340e-01,1.557722389698028564e-01,5.481722354888916016e-01,8.298068642616271973e-01,-1.798311620950698853e-01,5.265111327171325684e-01,8.081550002098083496e-01,1.887065619230270386e-01,5.694599151611328125e-01,8.559575676918029785e-01,-1.846481561660766602e-01,5.426936149597167969e-01,8.354698419570922852e-01,1.845659911632537842e-01,4.913782477378845215e-01,8.952434659004211426e-01,-2.845061123371124268e-01,4.752523005008697510e-01,8.586655259132385254e-01,1.359481513500213623e-01
4.968176484107971191e-01,1.546802520751953125e-01,4.447344690561294556e-02,5.031858682632446289e-01,1.358654052019119263e-01,1.192806661128997803e-02,5.061007738113403320e-01,1.348801255226135254e-01,1.185705326497554779e-02,5.092858672142028809e-01,1.338061690330505371e-01,1.179906073957681656e-02,4.995183050632476807e-01,1.364731192588806152e-01,5.669157952070236206e-02,4.997176527976989746e-01,1.360990554094314575e-01,5.671823769807815552e-02,5.000405311584472656e-01,1.356374770402908325e-01,5.672073364257812500e-02,5.258484482765197754e-01,1.345586478710174561e-01,-7.650469988584518433e-02,5.138861536979675293e-01,1.370385289192199707e-01,1.257732957601547241e-01,5.049340128898620605e-01,1.675140261650085449e-01,2.039697952568531036e-02,5.007471442222595215e-01,1.680975258350372314e-01,7.717313617467880249e-02,5.505771040916442871e-01,1.960156708955764771e-01,-2.042626440525054932e-01,5.364488959312438965e-01,2.095873057842254639e-01,2.728586196899414062e-01,5.411066412925720215e-01,3.142077624797821045e-01,-2.903994917869567871e-01,5.241791605949401855e-01,1.973018646240234375e-01,4.199625849723815918e-01,4.949720501899719238e-01,4.146494865417480469e-01,-2.015920579433441162e-01,4.944099485874176025e-01,1.415528804063796997e-01,4.633313119411468506e-01,4.853462576866149902e-01,4.393476843833923340e-01,-2.098790854215621948e-01,4.909895360469818115e-01,1.305711269378662109e-01,4.765172004699707031e-01,4.805985987186431885e-01,4.354194402694702148e-01,-2.245718538761138916e-01,4.928408563137054443e-01,1.165210306644439697e-01,4.541951119899749756e-01,4.840887188911437988e-01,4.288913011550903320e-01,-1.978742629289627075e-01,4.925836622714996338e-01,1.413089483976364136e-01,4.509571492671966553e-01,5.347365140914916992e-01,4.445273578166961670e-01,-1.528220474720001221e-01,5.277067422866821289e-01,4.468424618244171143e-01,1.528377830982208252e-01,5.247861146926879883e-01,6.347350478172302246e-01,-1.578145325183868408e-01,5.191236734390258789e-01,6.308711767196655273e-01,1.526668667793273926e-01,5.508279204368591309e-01,8.379909396171569824e-01,-1.749338060617446899e-01,5.291519165039062500e-01,8.101248145103454590e-01,1.858146488666534424e-01,5.754695534706115723e-01,8.618258237838745117e-01,-1.805580109357833862e-01,5.458406805992126465e-01,8.358322978019714355e-01,1.821669191122055054e-01,5.006958246231079102e-01,9.039416909217834473e-01,-2.766983509063720703e-01,4.850356578826904297e-01,8.589734435081481934e-01,1.288788318634033203e-01
4.974234998226165771e-01,1.586501002311706543e-01,5.772355198860168457e-02,5.036478638648986816e-01,1.388171166181564331e-01,2.712194994091987610e-02,5.064550638198852539e-01,1.376424431800842285e-01,2.705168724060058594e-02,5.094462037086486816e-01,1.364951878786087036e-01,2.698504365980625153e-02,5.002841353416442871e-01,1.389146149158477783e-01,7.192397862672805786e-02,5.006285905838012695e-01,1.379122287034988403e-01,7.194174826145172119e-02,5.010210275650024414e-01,1.368784606456756592e-01,7.193802297115325928e-02,5.259934067726135254e-01,1.349595934152603149e-01,-5.734080821275711060e-02,5.149983763694763184e-01,1.386501789093017578e-01,1.441458165645599365e-01,5.054506063461303711e-01,1.682822257280349731e-01,3.398972004652023315e-02,5.015308260917663574e-01,1.698360741138458252e-01,9.122049063444137573e-02,5.527230501174926758e-01,1.985849589109420776e-01,-2.028719186782836914e-01,5.357643365859985352e-01,2.187830656766891479e-01,2.868466675281524658e-01,5.411201715469360352e-01,3.226686716079711914e-01,-2.860297560691833496e-01,5.221280455589294434e-01,2.171593308448791504e-01,4.434026181697845459e-01,4.950695633888244629e-01,4.278178513050079346e-01,-2.147852927446365356e-01,4.871695637702941895e-01,1.354457437992095947e-01,5.133978128433227539e-01,4.865422248840332031e-01,4.494284093379974365e-01,-2.305451184511184692e-01,4.855534434318542480e-01,1.083933189511299133e-01,5.291547179222106934e-01,4.811457991600036621e-01,4.455213546752929688e-01,-2.394072562456130981e-01,4.862833023071289062e-01,1.025289073586463928e-01,5.124956369400024414e-01,4.842015802860260010e-01,4.395570456981658936e-01,-2.104092389345169067e-01,4.873952269554138184e-01,1.150174364447593689e-01,5.035590529441833496e-01,5.349355340003967285e-01,4.543395042419433594e-01,-1.581860333681106567e-01,5.276840925216674805e-01,4.565156698226928711e-01,1.581271290779113770e-01,5.235869884490966797e-01,6.505066752433776855e-01,-1.583056896924972534e-01,5.187315940856933594e-01,6.466457247734069824e-01,1.486684828996658325e-01,5.524557828903198242e-01,8.602467179298400879e-01,-1.611732691526412964e-01,5.306187868118286133e-01,8.336439728736877441e-01,1.759519577026367188e-01,5.779520869255065918e-01,8.815155625343322754e-01,-1.620481312274932861e-01,5.468928217887878418e-01,8.559972643852233887e-01,1.728090047836303711e-01,5.100063085556030273e-01,9.299327731132507324e-01,-2.460654526948928833e-01,4.909819662570953369e-01,8.916316628456115723e-01,1.168805360794067383e-01
4.986485838890075684e-01,1.870684474706649780e-01,4.816561937332153320e-02,5.042133331298828125e-01,1.699876636266708374e-01,1.880561001598834991e-02,5.068213343620300293e-01,1.687090843915939331e-01,1.873773708939552307e-02,5.096042156219482422e-01,1.674444377422332764e-01,1.867757923901081085e-02,5.012316107749938965e-01,1.708588302135467529e-01,6.308496743440628052e-02,5.016766190528869629e-01,1.701843440532684326e-01,6.310187280178070068e-02,5.020925998687744141e-01,1.694593578577041626e-01,6.310580670833587646e-02,5.262016057968139648e-01,1.679664999246597290e-01,-5.816791579127311707e-02,5.164500474929809570e-01,1.706750392913818359e-01,1.377815902233123779e-01,5.073395967483520508e-01,1.969251036643981934e-01,2.612675353884696960e-02,5.036026239395141602e-01,1.996360570192337036e-01,8.232368528842926025e-02,5.541913509368896484e-01,2.408582568168640137e-01,-2.083420753479003906e-01,5.357932448387145996e-01,2.523914277553558350e-01,2.901849150657653809e-01,5.411216020584106445e-01,3.621454238891601562e-01,-3.085063099861145020e-01,4.984756410121917725e-01,2.449704259634017944e-01,4.797982573509216309e-01,4.954042434692382812e-01,4.621049165725708008e-01,-2.852568626403808594e-01,4.816929399967193604e-01,1.603106558322906494e-01,5.833783745765686035e-01,4.873967766761779785e-01,4.871529936790466309e-01,-3.053626418113708496e-01,4.813373982906341553e-01,1.378788650035858154e-01,6.060825586318969727e-01,4.813986718654632568e-01,4.815852344036102295e-01,-3.189326226711273193e-01,4.821651577949523926e-01,1.311266571283340454e-01,5.939654111862182617e-01,4.841667711734771729e-01,4.730669558048248291e-01,-2.828274965286254883e-01,4.834280610084533691e-01,1.426483243703842163e-01,5.763648152351379395e-01,5.352506041526794434e-01,4.885924756526947021e-01,-1.575645506381988525e-01,5.302692055702209473e-01,4.897338449954986572e-01,1.575145572423934937e-01,5.195977091789245605e-01,6.812376379966735840e-01,-1.559289991855621338e-01,5.147047042846679688e-01,6.720373630523681641e-01,1.404965817928314209e-01,5.569833517074584961e-01,8.880580067634582520e-01,-1.519062221050262451e-01,5.363169312477111816e-01,8.510906100273132324e-01,1.649198234081268311e-01,5.832492709159851074e-01,9.255373477935791016e-01,-1.531011015176773071e-01,5.486673712730407715e-01,8.828207850456237793e-01,1.621065884828567505e-01,5.076854825019836426e-01,9.347999095916748047e-01,-2.432148754596710205e-01,4.901258349418640137e-01,9.046427011489868164e-01,1.040805205702781677e-01
4.998629093170166016e-01,2.219823151826858521e-01,1.805022917687892914e-02,5.051059126853942871e-01,2.030072659254074097e-01,-1.177112106233835220e-02,5.076245069503784180e-01,2.016000151634216309e-01,-1.181215979158878326e-02,5.103006958961486816e-01,2.002689391374588013e-01,-1.186389289796352386e-02,5.022752285003662109e-01,2.041941285133361816e-01,3.342627361416816711e-02,5.027784109115600586e-01,2.036144584417343140e-01,3.341440111398696899e-02,5.032169222831726074e-01,2.029767632484436035e-01,3.341702744364738464e-02,5.277446508407592773e-01,2.028386592864990234e-01,-8.797664940357208252e-02,5.185714364051818848e-01,2.045548707246780396e-01,1.110156178474426270e-01,5.100238919258117676e-01,2.342267483472824097e-01,-4.320377949625253677e-03,5.059679746627807617e-01,2.361324578523635864e-01,5.317180603742599487e-02,5.572865605354309082e-01,2.799005806446075439e-01,-2.246951758861541748e-01,5.354833602905273438e-01,2.823880910873413086e-01,2.711454033851623535e-01,5.410743355751037598e-01,3.984119594097137451e-01,-3.050766885280609131e-01,4.916704297065734863e-01,2.851801514625549316e-01,4.494557380676269531e-01,4.957141876220703125e-01,5.016195178031921387e-01,-2.770536541938781738e-01,4.823025166988372803e-01,1.768919676542282104e-01,5.466222763061523438e-01,4.880546033382415771e-01,5.256072878837585449e-01,-2.917649149894714355e-01,4.827962517738342285e-01,1.401229202747344971e-01,5.667565464973449707e-01,4.820987582206726074e-01,5.199375152587890625e-01,-3.015247583389282227e-01,4.830813407897949219e-01,1.462992727756500244e-01,5.546244382858276367e-01,4.847246110439300537e-01,5.111907124519348145e-01,-2.694074511528015137e-01,4.849308431148529053e-01,1.503250896930694580e-01,5.394958257675170898e-01,5.378235578536987305e-01,5.187557339668273926e-01,-1.581763774156570435e-01,5.300838351249694824e-01,5.147369503974914551e-01,1.581422984600067139e-01,5.126001238822937012e-01,7.117050290107727051e-01,-1.559493839740753174e-01,5.058857798576354980e-01,6.949577927589416504e-01,1.433967649936676025e-01,5.660898089408874512e-01,9.022931456565856934e-01,-1.441287994384765625e-01,5.404552817344665527e-01,8.567918539047241211e-01,1.930793076753616333e-01,5.936598777770996094e-01,9.394910931587219238e-01,-1.450748294591903687e-01,5.522063374519348145e-01,8.874838352203369141e-01,1.935078948736190796e-01,5.120558738708496094e-01,9.427500963211059570e-01,-2.404998987913131714e-01,4.913861751556396484e-01,9.147161841392517090e-01,1.374256461858749390e-01
